# step_response_v1 ready
# Total trials: 30
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 30: step_up_fwd_160_run01
=== START step_up_fwd_160_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
2530,240,F,20443,207.54
2540,240,F,20524,202.46
2550,240,F,20611,217.57
2560,240,F,20698,217.46
2570,240,F,20785,217.48
2580,240,F,20872,217.54
2590,240,F,20959,217.46
2600,240,F,21046,217.50
2610,240,F,21135,222.54
2620,240,F,21224,222.50
2630,240,F,21311,217.46
2640,240,F,21395,210.04
2650,240,F,21479,210.02
2660,240,F,21561,204.98
2670,240,F,21645,209.96
2680,240,F,21730,212.50
2690,240,F,21815,212.48
2700,240,F,21899,210.04
2710,240,F,21983,210.02
2720,240,F,22069,214.98
2730,240,F,22155,214.96
2740,240,F,22242,217.54
2750,240,F,22330,219.98
2760,240,F,22418,219.98
2770,240,F,22504,215.09
2780,240,F,22590,215.00
2790,240,F,22687,242.43
2800,240,F,22772,212.54
2810,240,F,22855,207.48
2820,240,F,22935,200.04
2830,240,F,23022,217.41
2840,240,F,23109,217.52
2850,240,F,23196,217.57
2860,240,F,23284,219.96
2870,240,F,23370,215.00
2880,240,F,23458,220.02
2890,240,F,23547,222.52
2900,240,F,23635,219.91
2910,240,F,23721,215.09
2920,240,F,23806,212.42
2930,240,F,23890,210.08
2940,240,F,23972,204.90
2950,240,F,24056,210.08
2960,240,F,24141,212.50
2970,240,F,24226,212.46
2980,240,F,24310,210.02
2990,240,F,24394,210.04
3000,0,N,24480,214.94
3010,0,N,24564,209.98
3020,0,N,24647,207.54
3030,0,N,24730,207.52
3040,0,N,24809,197.52
3050,0,N,24885,189.96
3060,0,N,24958,182.50
3070,0,N,25029,177.50
3080,0,N,25107,195.00
3090,0,N,25172,162.50
3100,0,N,25234,155.03
3110,0,N,25293,147.50
3120,0,N,25349,139.94
3130,0,N,25407,145.06
3140,0,N,25464,142.50
3150,0,N,25517,132.49
3160,0,N,25569,129.97
3170,0,N,25620,127.53
3180,0,N,25668,119.96
3190,0,N,25713,112.55
3200,0,N,25756,107.49
3210,0,N,25798,104.99
3220,0,N,25837,97.51
3230,0,N,25875,94.99
3240,0,N,25911,89.98
3250,0,N,25946,87.52
3260,0,N,25978,79.99
3270,0,N,26007,72.52
3280,0,N,26035,69.99
3290,0,N,26061,64.95
3300,0,N,26084,57.52
3310,0,N,26105,52.51
3320,0,N,26125,50.00
3330,0,N,26143,45.00
3340,0,N,26160,42.50
3350,0,N,26174,35.00
3360,0,N,26186,30.00
3370,0,N,26198,30.00
3380,0,N,26207,22.50
3390,0,N,26215,19.99
3400,0,N,26223,20.01
3410,0,N,26228,12.50
3420,0,N,26231,7.50
3430,0,N,26234,7.50
3440,0,N,26235,2.50
3450,0,N,26236,2.50
3460,0,N,26236,0.00
3470,0,N,26236,0.00
3480,0,N,26236,0.00
3490,0,N,26236,0.00
3500,0,N,26236,0.00
3510,0,N,26236,0.00
3520,0,N,26236,0.00
3530,0,N,26236,0.00
3540,0,N,26236,0.00
3550,0,N,26236,0.00
3560,0,N,26236,0.00
3570,0,N,26236,0.00
3580,0,N,26236,0.00
3590,0,N,26236,0.00
3600,0,N,26236,0.00
3610,0,N,26236,0.00
3620,0,N,26236,0.00
3630,0,N,26236,0.00
3640,0,N,26236,0.00
3650,0,N,26236,0.00
3660,0,N,26236,0.00
3670,0,N,26236,0.00
3680,0,N,26236,0.00
3690,0,N,26236,0.00
3700,0,N,26236,0.00
3710,0,N,26236,0.00
3720,0,N,26236,0.00
3730,0,N,26236,0.00
3740,0,N,26236,0.00
3750,0,N,26236,0.00
3760,0,N,26236,0.00
3770,0,N,26236,0.00
3780,0,N,26236,0.00
3790,0,N,26236,0.00
3800,0,N,26236,0.00
3810,0,N,26236,0.00
3820,0,N,26236,0.00
3830,0,N,26236,0.00
3840,0,N,26236,0.00
3850,0,N,26236,0.00
3860,0,N,26236,0.00
3870,0,N,26236,0.00
3880,0,N,26236,0.00
3890,0,N,26236,0.00
3900,0,N,26236,0.00
3910,0,N,26236,0.00
3920,0,N,26236,0.00
3930,0,N,26236,0.00
3940,0,N,26236,0.00
3950,0,N,26236,0.00
3960,0,N,26236,0.00
3970,0,N,26236,0.00
3980,0,N,26236,0.00
3990,0,N,26236,0.00
4000,0,N,26236,0.00
4010,0,N,26236,0.00
4020,0,N,26236,0.00
4030,0,N,26236,0.00
4040,0,N,26236,0.00
4050,0,N,26236,0.00
4060,0,N,26236,0.00
4070,0,N,26236,0.00
4080,0,N,26236,0.00
4090,0,N,26236,0.00
4100,0,N,26236,0.00
4110,0,N,26236,0.00
4120,0,N,26236,0.00
4130,0,N,26236,0.00
4140,0,N,26236,0.00
4150,0,N,26236,0.00
4160,0,N,26236,0.00
4170,0,N,26236,0.00
4180,0,N,26236,0.00
4190,0,N,26236,0.00
4200,0,N,26236,0.00
4210,0,N,26236,0.00
4220,0,N,26236,0.00
4230,0,N,26236,0.00
4240,0,N,26236,0.00
4250,0,N,26236,0.00
4260,0,N,26236,0.00
4270,0,N,26236,0.00
4280,0,N,26236,0.00
4290,0,N,26236,0.00
4300,0,N,26236,0.00
4310,0,N,26236,0.00
4320,0,N,26236,0.00
4330,0,N,26236,0.00
4340,0,N,26236,0.00
4350,0,N,26236,0.00
4360,0,N,26236,0.00
4370,0,N,26236,0.00
4380,0,N,26236,0.00
4390,0,N,26236,0.00
4400,0,N,26236,0.00
4410,0,N,26236,0.00
4420,0,N,26236,0.00
4430,0,N,26236,0.00
4440,0,N,26236,0.00
4450,0,N,26236,0.00
4460,0,N,26236,0.00
4470,0,N,26236,0.00
4480,0,N,26236,0.00
4490,0,N,26236,0.00
4500,0,N,26236,0.00
4510,0,N,26236,0.00
4520,0,N,26236,0.00
4530,0,N,26236,0.00
4540,0,N,26236,0.00
4550,0,N,26236,0.00
4560,0,N,26236,0.00
4570,0,N,26236,0.00
4580,0,N,26236,0.00
4590,0,N,26236,0.00
4600,0,N,26236,0.00
4610,0,N,26236,0.00
4620,0,N,26236,0.00
4630,0,N,26236,0.00
4640,0,N,26236,0.00
4650,0,N,26236,0.00
4660,0,N,26236,0.00
4670,0,N,26236,0.00
4680,0,N,26236,0.00
4690,0,N,26236,0.00
4700,0,N,26236,0.00
4710,0,N,26236,0.00
4720,0,N,26236,0.00
4730,0,N,26236,0.00
4740,0,N,26236,0.00
4750,0,N,26236,0.00
4760,0,N,26236,0.00
4770,0,N,26236,0.00
4780,0,N,26236,0.00
4790,0,N,26236,0.00
4800,0,N,26236,0.00
4810,0,N,26236,0.00
4820,0,N,26236,0.00
4830,0,N,26236,0.00
4840,0,N,26236,0.00
4850,0,N,26236,0.00
4860,0,N,26236,0.00
4870,0,N,26236,0.00
4880,0,N,26236,0.00
4890,0,N,26236,0.00
4900,0,N,26236,0.00
4910,0,N,26236,0.00
4920,0,N,26236,0.00
4930,0,N,26236,0.00
4940,0,N,26236,0.00
4950,0,N,26236,0.00
4960,0,N,26236,0.00
4970,0,N,26236,0.00
4980,0,N,26236,0.00
4990,0,N,26236,0.00
5000,0,N,26236,0.00
5010,0,N,26236,0.00
5020,0,N,26236,0.00
5030,0,N,26236,0.00
5040,0,N,26236,0.00
5050,0,N,26236,0.00
5060,0,N,26236,0.00
5070,0,N,26236,0.00
5080,0,N,26236,0.00
5090,0,N,26236,0.00
5100,0,N,26236,0.00
5110,0,N,26236,0.00
5120,0,N,26236,0.00
5130,0,N,26236,0.00
5140,0,N,26236,0.00
5150,0,N,26236,0.00
5160,0,N,26236,0.00
5170,0,N,26236,0.00
5180,0,N,26236,0.00
5190,0,N,26236,0.00
5200,0,N,26236,0.00
5210,0,N,26236,0.00
5220,0,N,26236,0.00
5230,0,N,26236,0.00
5240,0,N,26236,0.00
5250,0,N,26236,0.00
5260,0,N,26236,0.00
5270,0,N,26236,0.00
5280,0,N,26236,0.00
5290,0,N,26236,0.00
5300,0,N,26236,0.00
5310,0,N,26236,0.00
5320,0,N,26236,0.00
5330,0,N,26236,0.00
5340,0,N,26236,0.00
5350,0,N,26236,0.00
5360,0,N,26236,0.00
5370,0,N,26236,0.00
5380,0,N,26236,0.00
5390,0,N,26236,0.00
5400,0,N,26236,0.00
5410,0,N,26236,0.00
5420,0,N,26236,0.00
5430,0,N,26236,0.00
5440,0,N,26236,0.00
5450,0,N,26236,0.00
5460,0,N,26236,0.00
5470,0,N,26236,0.00
5480,0,N,26236,0.00
5490,0,N,26236,0.00
5500,0,N,26236,0.00
5510,0,N,26236,0.00
5520,0,N,26236,0.00
5530,0,N,26236,0.00
5540,0,N,26236,0.00
5550,0,N,26236,0.00
5560,0,N,26236,0.00
5570,0,N,26236,0.00
5580,0,N,26236,0.00
5590,0,N,26236,0.00
5600,0,N,26236,0.00
5610,0,N,26236,0.00
5620,0,N,26236,0.00
5630,0,N,26236,0.00
5640,0,N,26236,0.00
5650,0,N,26236,0.00
5660,0,N,26236,0.00
5670,0,N,26236,0.00
5680,0,N,26236,0.00
5690,0,N,26236,0.00
5700,0,N,26236,0.00
5710,0,N,26236,0.00
5720,0,N,26236,0.00
5730,0,N,26236,0.00
5740,0,N,26236,0.00
5750,0,N,26236,0.00
5760,0,N,26236,0.00
5770,0,N,26236,0.00
5780,0,N,26236,0.00
5790,0,N,26236,0.00
5800,0,N,26236,0.00
5810,0,N,26236,0.00
5820,0,N,26236,0.00
5830,0,N,26236,0.00
5840,0,N,26236,0.00
5850,0,N,26236,0.00
5860,0,N,26236,0.00
5870,0,N,26236,0.00
5880,0,N,26236,0.00
5890,0,N,26236,0.00
5900,0,N,26236,0.00
5910,0,N,26236,0.00
5920,0,N,26236,0.00
5930,0,N,26236,0.00
5940,0,N,26236,0.00
5950,0,N,26236,0.00
5960,0,N,26236,0.00
5970,0,N,26236,0.00
5980,0,N,26236,0.00
5990,0,N,26236,0.00
6000,0,N,26236,0.00
6010,0,N,26236,0.00
6020,0,N,26236,0.00
6030,0,N,26236,0.00
6040,0,N,26236,0.00
6050,0,N,26236,0.00
6060,0,N,26236,0.00
6070,0,N,26236,0.00
6080,0,N,26236,0.00
6090,0,N,26236,0.00
6100,0,N,26236,0.00
6110,0,N,26236,0.00
6120,0,N,26236,0.00
6130,0,N,26236,0.00
6140,0,N,26236,0.00
6150,0,N,26236,0.00
6160,0,N,26236,0.00
6170,0,N,26236,0.00
6180,0,N,26236,0.00
6190,0,N,26236,0.00
6200,0,N,26236,0.00
6210,0,N,26236,0.00
6220,0,N,26236,0.00
6230,0,N,26236,0.00
6240,0,N,26236,0.00
6250,0,N,26236,0.00
6260,0,N,26236,0.00
6270,0,N,26236,0.00
6280,0,N,26236,0.00
6290,0,N,26236,0.00
6300,0,N,26236,0.00
6310,0,N,26236,0.00
6320,0,N,26236,0.00
6330,0,N,26236,0.00
6340,0,N,26236,0.00
6350,0,N,26236,0.00
6360,0,N,26236,0.00
6370,0,N,26236,0.00
6380,0,N,26236,0.00
6390,0,N,26236,0.00
6400,0,N,26236,0.00
6410,0,N,26236,0.00
6420,0,N,26236,0.00
6430,0,N,26236,0.00
6440,0,N,26236,0.00
6450,0,N,26236,0.00
6460,0,N,26236,0.00
6470,0,N,26236,0.00
6480,0,N,26236,0.00
6490,0,N,26236,0.00
6500,0,N,26236,0.00
6510,0,N,26236,0.00
6520,0,N,26236,0.00
6530,0,N,26236,0.00
6540,0,N,26236,0.00
6550,0,N,26236,0.00
6560,0,N,26236,0.00
6570,0,N,26236,0.00
6580,0,N,26236,0.00
6590,0,N,26236,0.00
6600,0,N,26236,0.00
6610,0,N,26236,0.00
6620,0,N,26236,0.00
6630,0,N,26236,0.00
6640,0,N,26236,0.00
6650,0,N,26236,0.00
6660,0,N,26236,0.00
6670,0,N,26236,0.00
6680,0,N,26236,0.00
6690,0,N,26236,0.00
6700,0,N,26236,0.00
6710,0,N,26236,0.00
6720,0,N,26236,0.00
6730,0,N,26236,0.00
6740,0,N,26236,0.00
6750,0,N,26236,0.00
6760,0,N,26236,0.00
6770,0,N,26236,0.00
6780,0,N,26236,0.00
6790,0,N,26236,0.00
6800,0,N,26236,0.00
6810,0,N,26236,0.00
6820,0,N,26236,0.00
6830,0,N,26236,0.00
6840,0,N,26236,0.00
6850,0,N,26236,0.00
6860,0,N,26236,0.00
6870,0,N,26236,0.00
6880,0,N,26236,0.00
6890,0,N,26236,0.00
6900,0,N,26236,0.00
6910,0,N,26236,0.00
6920,0,N,26236,0.00
6930,0,N,26236,0.00
6940,0,N,26236,0.00
6950,0,N,26236,0.00
6960,0,N,26236,0.00
6970,0,N,26236,0.00
6980,0,N,26236,0.00
6990,0,N,26236,0.00
7000,0,N,26236,0.00
7010,0,N,26236,0.00
7020,0,N,26236,0.00
7030,0,N,26236,0.00
7040,0,N,26236,0.00
7050,0,N,26236,0.00
7060,0,N,26236,0.00
7070,0,N,26236,0.00
7080,0,N,26236,0.00
7090,0,N,26236,0.00
7100,0,N,26236,0.00
7110,0,N,26236,0.00
7120,0,N,26236,0.00
7130,0,N,26236,0.00
7140,0,N,26236,0.00
7150,0,N,26236,0.00
7160,0,N,26236,0.00
7170,0,N,26236,0.00
7180,0,N,26236,0.00
7190,0,N,26236,0.00
7200,0,N,26236,0.00
7210,0,N,26236,0.00
7220,0,N,26236,0.00
7230,0,N,26236,0.00
7240,0,N,26236,0.00
7250,0,N,26236,0.00
7260,0,N,26236,0.00
7270,0,N,26236,0.00
7280,0,N,26236,0.00
7290,0,N,26236,0.00
7300,0,N,26236,0.00
7310,0,N,26236,0.00
7320,0,N,26236,0.00
7330,0,N,26236,0.00
7340,0,N,26236,0.00
7350,0,N,26236,0.00
7360,0,N,26236,0.00
7370,0,N,26236,0.00
7380,0,N,26236,0.00
7390,0,N,26236,0.00
7400,0,N,26236,0.00
7410,0,N,26236,0.00
7420,0,N,26236,0.00
7430,0,N,26236,0.00
7440,0,N,26236,0.00
7450,0,N,26236,0.00
7460,0,N,26236,0.00
7470,0,N,26236,0.00
7480,0,N,26236,0.00
7490,0,N,26236,0.00
7500,0,N,26236,0.00
7510,0,N,26236,0.00
7520,0,N,26236,0.00
7530,0,N,26236,0.00
7540,0,N,26236,0.00
7550,0,N,26236,0.00
7560,0,N,26236,0.00
7570,0,N,26236,0.00
7580,0,N,26236,0.00
7590,0,N,26236,0.00
7600,0,N,26236,0.00
7610,0,N,26236,0.00
7620,0,N,26236,0.00
7630,0,N,26236,0.00
7640,0,N,26236,0.00
7650,0,N,26236,0.00
7660,0,N,26236,0.00
7670,0,N,26236,0.00
7680,0,N,26236,0.00
7690,0,N,26236,0.00
7700,0,N,26236,0.00
7710,0,N,26236,0.00
7720,0,N,26236,0.00
7730,0,N,26236,0.00
7740,0,N,26236,0.00
7750,0,N,26236,0.00
7760,0,N,26236,0.00
7770,0,N,26236,0.00
7780,0,N,26236,0.00
7790,0,N,26236,0.00
7800,0,N,26236,0.00
7810,0,N,26236,0.00
7820,0,N,26236,0.00
7830,0,N,26236,0.00
7840,0,N,26236,0.00
7850,0,N,26236,0.00
7860,0,N,26236,0.00
7870,0,N,26236,0.00
7880,0,N,26236,0.00
7890,0,N,26236,0.00
7900,0,N,26236,0.00
7910,0,N,26236,0.00
7920,0,N,26236,0.00
7930,0,N,26236,0.00
7940,0,N,26236,0.00
7950,0,N,26236,0.00
7960,0,N,26236,0.00
7970,0,N,26236,0.00
7980,0,N,26236,0.00
7990,0,N,26236,0.00
=== END ===
# Trial 22 of 30: step_down_fwd_240to160_run01
=== START step_down_fwd_240to160_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,240,F,0,0.00
10,240,F,2,5.00
20,240,F,9,17.50
30,240,F,20,27.49
40,240,F,33,32.51
50,240,F,49,40.00
60,240,F,68,47.50
70,240,F,91,57.49
80,240,F,117,64.99
90,240,F,145,70.01
100,240,F,177,80.02
110,240,F,213,89.98
120,240,F,251,95.02
130,240,F,292,102.49
140,240,F,337,112.50
150,240,F,383,115.00
160,240,F,432,122.50
170,240,F,484,129.99
180,240,F,538,135.01
190,240,F,596,144.97
200,240,F,656,150.01
210,240,F,718,154.98
220,240,F,783,162.53
230,240,F,850,167.50
240,240,F,919,172.47
250,240,F,990,177.50
260,240,F,1060,175.05
270,240,F,1132,179.93
280,240,F,1207,187.58
290,240,F,1288,202.50
300,240,F,1362,184.94
310,240,F,1437,187.54
320,240,F,1507,174.97
330,240,F,1585,195.02
340,240,F,1665,199.94
350,240,F,1744,197.56
360,240,F,1825,202.54
370,240,F,1906,202.48
380,240,F,1987,202.52
390,240,F,2070,207.48
400,240,F,2155,212.50
410,240,F,2238,207.46
420,240,F,2320,205.00
430,240,F,2400,200.06
440,240,F,2480,199.84
450,240,F,2559,197.60
460,240,F,2641,205.04
470,240,F,2724,207.52
480,240,F,2806,204.98
490,240,F,2888,204.96
500,240,F,2970,205.00
510,240,F,3054,210.06
520,240,F,3138,209.96
530,240,F,3224,215.04
540,240,F,3311,217.48
550,240,F,3397,214.96
560,240,F,3481,210.00
570,240,F,3566,212.56
580,240,F,3661,237.43
590,240,F,3745,210.06
600,240,F,3828,207.44
610,240,F,3907,197.52
620,240,F,3994,217.52
630,240,F,4079,212.46
640,240,F,4165,215.04
650,240,F,4253,219.85
660,240,F,4338,212.67
670,240,F,4426,219.91
680,240,F,4514,220.04
690,240,F,4602,219.98
700,240,F,4687,212.52
710,240,F,4772,212.48
720,240,F,4855,207.52
730,240,F,4936,202.48
740,240,F,5020,210.02
750,240,F,5105,212.46
760,240,F,5189,210.06
770,240,F,5272,207.46
780,240,F,5356,210.06
790,240,F,5442,214.96
800,240,F,5527,212.48
810,240,F,5614,217.54
820,240,F,5702,219.98
830,240,F,5790,220.04
840,240,F,5875,212.44
850,240,F,5961,215.06
860,240,F,6057,239.95
870,240,F,6142,212.50
880,240,F,6226,210.04
890,240,F,6306,199.94
900,240,F,6392,215.00
910,240,F,6478,215.00
920,240,F,6565,217.57
930,240,F,6653,219.96
940,240,F,6739,215.02
950,240,F,6827,220.00
960,240,F,6916,222.52
970,240,F,7004,219.96
980,240,F,7090,214.96
990,240,F,7174,210.04
1000,240,F,7258,210.04
1010,240,F,7340,205.00
1020,240,F,7424,209.98
1030,240,F,7509,212.48
1040,240,F,7594,212.54
1050,240,F,7677,207.44
1060,240,F,7762,212.54
1070,240,F,7847,212.48
1080,240,F,7933,215.02
1090,240,F,8021,220.02
1100,240,F,8109,220.00
1110,240,F,8197,219.96
1120,240,F,8282,212.48
1130,240,F,8368,215.02
1140,240,F,8464,240.05
1150,240,F,8549,212.48
1160,240,F,8634,212.48
1170,240,F,8714,200.04
1180,240,F,8801,217.46
1190,240,F,8887,215.02
1200,240,F,8974,217.48
1210,240,F,9062,219.98
1220,240,F,9148,215.04
1230,240,F,9237,222.52
1240,240,F,9326,222.50
1250,240,F,9414,219.93
1260,240,F,9500,215.04
1270,240,F,9584,210.02
1280,240,F,9667,207.46
1290,240,F,9749,204.96
1300,240,F,9834,212.52
1310,240,F,9919,212.52
1320,240,F,10004,212.50
1330,240,F,10088,210.02
1340,240,F,10173,212.42
1350,240,F,10258,212.54
1360,240,F,10344,215.02
1370,240,F,10431,217.52
1380,240,F,10520,222.43
1390,240,F,10608,220.07
1400,240,F,10693,212.50
1410,240,F,10779,214.94
1420,240,F,10875,240.07
1430,240,F,10960,212.50
1440,240,F,11045,212.52
1450,240,F,11125,200.00
1460,240,F,11212,217.48
1470,240,F,11298,214.96
1480,240,F,11386,220.04
1490,240,F,11473,217.46
1500,240,F,11560,217.57
1510,240,F,11648,219.98
1520,240,F,11738,225.00
1530,240,F,11826,220.00
1540,240,F,11912,214.83
1550,240,F,11996,210.11
1560,240,F,12078,205.00
1570,240,F,12161,207.50
1580,240,F,12245,210.02
1590,240,F,12331,214.98
1600,240,F,12416,212.59
1610,240,F,12500,210.00
1620,240,F,12585,212.33
1630,240,F,12670,212.67
1640,240,F,12756,215.00
1650,240,F,12843,217.48
1660,240,F,12933,225.00
1670,240,F,13020,217.50
1680,240,F,13106,214.98
1690,240,F,13193,217.50
1700,240,F,13287,235.02
1710,240,F,13372,212.50
1720,240,F,13458,214.98
1730,240,F,13538,199.98
1740,240,F,13625,217.50
1750,240,F,13711,215.04
1760,240,F,13799,219.96
1770,240,F,13886,217.54
1780,240,F,13973,217.50
1790,240,F,14061,219.96
1800,240,F,14151,224.98
1810,240,F,14238,217.57
1820,240,F,14324,214.96
1830,240,F,14408,210.02
1840,240,F,14491,207.50
1850,240,F,14573,204.96
1860,240,F,14658,212.54
1870,240,F,14744,215.04
1880,240,F,14828,209.94
1890,240,F,14912,210.00
1900,240,F,14997,212.56
1910,240,F,15083,214.94
1920,240,F,15169,215.00
1930,240,F,15257,220.04
1940,240,F,15346,222.52
1950,240,F,15433,217.50
1960,240,F,15519,214.96
1970,240,F,15607,220.04
1980,240,F,15700,232.48
1990,240,F,15785,212.39
2000,240,F,15870,212.61
2010,240,F,15951,202.50
2020,240,F,16038,217.46
2030,240,F,16125,217.52
2040,240,F,16213,219.98
2050,240,F,16300,217.50
2060,240,F,16387,217.54
2070,240,F,16476,222.52
2080,240,F,16564,220.00
2090,240,F,16652,219.98
2100,240,F,16738,214.98
2110,240,F,16822,210.04
2120,240,F,16905,207.46
2130,240,F,16987,205.02
2140,240,F,17072,212.50
2150,240,F,17158,214.98
2160,240,F,17242,209.98
2170,240,F,17326,210.06
2180,240,F,17412,214.96
2190,240,F,17498,215.02
2200,240,F,17584,215.02
2210,240,F,17673,222.43
2220,240,F,17761,220.04
2230,240,F,17848,217.52
2240,240,F,17934,215.00
2250,240,F,18026,229.98
2260,240,F,18115,222.43
2270,240,F,18200,212.54
2280,240,F,18286,215.02
2290,240,F,18366,200.02
2300,240,F,18454,219.96
2310,240,F,18541,217.54
2320,240,F,18629,220.00
2330,240,F,18716,217.50
2340,240,F,18803,217.43
2350,240,F,18892,222.50
2360,240,F,18980,220.00
2370,240,F,19068,220.02
2380,240,F,19153,212.50
2390,240,F,19237,210.04
2400,240,F,19320,207.50
2410,240,F,19403,207.46
2420,240,F,19488,212.54
2430,240,F,19573,212.44
2440,240,F,19658,212.50
2450,240,F,19742,210.04
2460,240,F,19828,215.02
2470,240,F,19914,214.94
2480,240,F,20000,215.06
2490,240,F,20089,222.46
2500,240,F,20177,220.04
2510,240,F,20264,217.46
2520,240,F,20349,212.54
2530,240,F,20445,240.00
2540,240,F,20531,214.96
2550,240,F,20616,212.54
2560,240,F,20700,209.94
2570,240,F,20783,207.52
2580,240,F,20870,217.48
2590,240,F,20957,217.54
2600,240,F,21045,219.98
2610,240,F,21131,215.02
2620,240,F,21219,220.02
2630,240,F,21309,224.80
2640,240,F,21397,220.20
2650,240,F,21484,217.50
2660,240,F,21569,212.50
2670,240,F,21652,207.44
2680,240,F,21734,205.00
2690,240,F,21819,212.52
2700,240,F,21904,212.54
2710,240,F,21989,212.44
2720,240,F,22073,210.04
2730,240,F,22157,209.96
2740,240,F,22243,215.02
2750,240,F,22329,215.02
2760,240,F,22417,220.02
2770,240,F,22505,219.96
2780,240,F,22593,220.04
2790,240,F,22679,215.00
2800,240,F,22765,214.98
2810,240,F,22862,242.43
2820,240,F,22946,210.06
2830,240,F,23032,215.02
2840,240,F,23113,202.44
2850,240,F,23199,214.98
2860,240,F,23285,215.02
2870,240,F,23373,220.04
2880,240,F,23461,219.96
2890,240,F,23547,215.06
2900,240,F,23636,222.43
2910,240,F,23725,222.52
2920,240,F,23814,222.54
2930,240,F,23900,214.98
2940,240,F,23985,212.37
2950,240,F,24067,205.10
2960,240,F,24150,207.52
2970,240,F,24235,212.46
2980,240,F,24320,212.48
2990,240,F,24405,212.59
3000,160,F,24489,209.96
3010,160,F,24573,209.98
3020,160,F,24656,207.48
3030,160,F,24738,205.02
3040,160,F,24819,202.52
3050,160,F,24900,202.50
3060,160,F,24978,194.96
3070,160,F,25053,187.54
3080,160,F,25127,184.98
3090,160,F,25201,185.02
3100,160,F,25280,197.46
3110,160,F,25348,170.03
3120,160,F,25416,169.88
3130,160,F,25481,162.65
3140,160,F,25542,152.50
3150,160,F,25608,164.97
3160,160,F,25671,157.52
3170,160,F,25734,157.48
3180,160,F,25796,155.03
3190,160,F,25857,152.45
3200,160,F,25916,147.51
3210,160,F,25974,144.99
3220,160,F,26033,147.53
3230,160,F,26091,145.01
3240,160,F,26147,140.00
3250,160,F,26202,137.49
3260,160,F,26256,134.97
3270,160,F,26308,130.01
3280,160,F,26358,125.00
3290,160,F,26408,125.01
3300,160,F,26456,119.98
3310,160,F,26503,117.52
3320,160,F,26549,114.98
3330,160,F,26595,115.02
3340,160,F,26641,114.99
3350,160,F,26688,117.52
3360,160,F,26734,114.98
3370,160,F,26778,110.01
3380,160,F,26822,110.01
3390,160,F,26865,107.49
3400,160,F,26908,107.48
3410,160,F,26951,107.51
3420,160,F,26993,104.99
3430,160,F,27035,105.02
3440,160,F,27076,102.51
3450,160,F,27117,102.47
3460,160,F,27157,100.02
3470,160,F,27197,100.01
3480,160,F,27237,99.98
3490,160,F,27277,100.02
3500,160,F,27317,99.96
3510,160,F,27355,95.03
3520,160,F,27394,97.48
3530,160,F,27431,92.53
3540,160,F,27468,92.50
3550,160,F,27504,90.00
3560,160,F,27540,89.97
3570,160,F,27577,92.51
3580,160,F,27622,112.48
3590,160,F,27660,95.02
3600,160,F,27695,87.49
3610,160,F,27730,87.51
3620,160,F,27766,90.02
3630,160,F,27801,87.48
3640,160,F,27836,87.49
3650,160,F,27871,87.50
3660,160,F,27900,72.52
3670,160,F,27936,89.98
3680,160,F,27971,87.51
3690,160,F,28007,89.99
3700,160,F,28042,87.52
3710,160,F,28076,84.99
3720,160,F,28111,87.47
3730,160,F,28145,85.02
3740,160,F,28181,89.94
3750,160,F,28215,85.07
3760,160,F,28249,85.00
3770,160,F,28282,82.48
3780,160,F,28316,85.00
3790,160,F,28350,85.01
3800,160,F,28383,82.50
3810,160,F,28417,85.01
3820,160,F,28450,82.50
3830,160,F,28484,85.01
3840,160,F,28517,82.49
3850,160,F,28550,82.50
3860,160,F,28582,80.00
3870,160,F,28615,82.48
3880,160,F,28646,77.52
3890,160,F,28678,79.99
3900,160,F,28710,79.99
3910,160,F,28741,77.52
3920,160,F,28771,74.98
3930,160,F,28802,77.49
3940,160,F,28832,75.02
3950,160,F,28862,75.00
3960,160,F,28892,74.99
3970,160,F,28922,75.00
3980,160,F,28951,72.51
3990,160,F,28982,77.49
4000,160,F,29013,77.49
4010,160,F,29043,75.01
4020,160,F,29074,77.50
4030,160,F,29105,77.48
4040,160,F,29136,77.50
4050,160,F,29166,74.99
4060,160,F,29198,80.02
4070,160,F,29228,74.99
4080,160,F,29258,75.02
4090,160,F,29288,74.99
4100,160,F,29319,77.51
4110,160,F,29349,74.99
4120,160,F,29380,77.48
4130,160,F,29410,75.01
4140,160,F,29440,75.00
4150,160,F,29470,75.00
4160,160,F,29501,77.50
4170,160,F,29530,72.49
4180,160,F,29560,75.02
4190,160,F,29590,74.99
4200,160,F,29620,75.00
4210,160,F,29650,74.99
4220,160,F,29680,75.02
4230,160,F,29710,75.00
4240,160,F,29740,74.99
4250,160,F,29769,72.51
4260,160,F,29799,74.99
4270,160,F,29828,72.51
4280,160,F,29857,72.50
4290,160,F,29886,72.49
4300,160,F,29916,75.00
4310,160,F,29945,72.51
4320,160,F,29974,72.49
