# step_response_v2 ready
# Total trials: 46
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 46: step_up_fwd_200_run01
=== START step_up_fwd_200_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
5050,220,F,40420,172.50
5060,220,F,40487,167.50
5070,220,F,40556,172.45
5080,220,F,40626,175.04
5090,220,F,40697,177.46
5100,220,F,40768,177.39
5110,220,F,40839,177.55
5120,220,F,40909,174.95
5130,220,F,40979,175.14
5140,220,F,41050,177.48
5150,220,F,41120,174.97
5160,220,F,41191,177.54
5170,220,F,41263,180.02
5180,220,F,41337,185.00
5190,220,F,41409,180.00
5200,220,F,41480,177.45
5210,220,F,41551,177.54
5220,220,F,41627,190.04
5230,220,F,41704,192.42
5240,220,F,41774,175.07
5250,220,F,41845,177.46
5260,220,F,41909,159.98
5270,220,F,41982,182.50
5280,220,F,42054,180.02
5290,220,F,42125,177.52
5300,220,F,42197,180.02
5310,220,F,42269,179.87
5320,220,F,42340,177.62
5330,220,F,42412,180.00
5340,220,F,42485,182.45
5350,220,F,42558,182.55
5360,220,F,42630,179.98
5370,220,F,42700,174.98
5380,220,F,42769,172.48
5390,220,F,42839,175.02
5400,220,F,42906,167.50
5410,220,F,42975,172.53
5420,220,F,43045,174.97
5430,220,F,43117,180.04
5440,220,F,43187,174.98
5450,220,F,43258,177.45
5460,220,F,43328,175.07
5470,220,F,43398,174.98
5480,220,F,43469,177.50
5490,220,F,43540,177.50
5500,220,F,43611,177.48
5510,220,F,43684,182.54
5520,220,F,43757,182.50
5530,220,F,43829,180.00
5540,220,F,43900,177.45
5550,220,F,43971,177.55
5560,220,F,44052,202.44
5570,220,F,44123,177.52
5580,220,F,44193,174.98
5590,220,F,44265,180.05
5600,220,F,44330,162.48
5610,220,F,44403,182.37
5620,220,F,44474,177.61
5630,220,F,44545,177.54
5640,220,F,44617,179.96
5650,220,F,44688,177.46
5660,220,F,44760,180.02
5670,220,F,44832,180.00
5680,220,F,44905,182.55
5690,220,F,44977,180.00
5700,220,F,45049,179.96
5710,220,F,45119,175.00
5720,220,F,45188,172.47
5730,220,F,45257,172.57
5740,220,F,45325,169.98
5750,220,F,45393,169.97
5760,220,F,45464,177.54
5770,220,F,45536,179.95
5780,220,F,45607,177.52
5790,220,F,45676,172.55
5800,220,F,45746,175.00
5810,220,F,45817,177.48
5820,220,F,45888,177.46
5830,220,F,45959,177.54
5840,220,F,46031,179.95
5850,220,F,46104,182.54
5860,220,F,46176,180.00
5870,220,F,46248,180.02
5880,220,F,46319,177.52
5890,220,F,46391,179.95
5900,220,F,46472,202.50
5910,220,F,46542,175.04
5920,220,F,46613,177.50
5930,220,F,46683,175.00
5940,220,F,46750,167.50
5950,220,F,46822,179.96
5960,220,F,46893,177.52
5970,220,F,46964,177.52
5980,220,F,47037,182.52
5990,220,F,47108,177.46
6000,220,F,47180,180.02
6010,220,F,47252,180.02
6020,220,F,47325,182.50
6030,220,F,47397,179.95
6040,220,F,47468,177.55
6050,220,F,47539,177.48
6060,220,F,47607,169.98
6070,220,F,47675,170.00
6080,220,F,47743,169.98
6090,220,F,47813,175.05
6100,220,F,47884,177.45
6110,220,F,47955,177.54
6120,220,F,48026,177.48
6130,220,F,48096,175.04
6140,220,F,48165,172.48
6150,220,F,48237,180.02
6160,220,F,48308,177.48
6170,220,F,48378,175.02
6180,220,F,48450,180.00
6190,220,F,48524,184.94
6200,220,F,48596,180.02
6210,220,F,48668,180.04
6220,220,F,48739,177.50
6230,220,F,48812,182.50
6240,220,F,48891,197.44
6250,220,F,48961,175.00
6260,220,F,49033,180.04
6270,220,F,49101,169.98
6280,220,F,49169,170.00
6290,220,F,49241,180.04
6300,220,F,49312,177.43
6310,220,F,49384,180.04
6320,220,F,49456,180.00
6330,220,F,49528,180.00
6340,220,F,49599,177.54
6350,220,F,49672,182.48
6360,220,F,49745,182.50
6370,220,F,49818,182.50
6380,220,F,49888,175.00
6390,220,F,49957,172.50
6400,220,F,50027,174.86
6410,220,F,50094,167.62
6420,220,F,50162,170.00
6430,220,F,50233,177.54
6440,220,F,50304,177.48
6450,220,F,50374,175.00
6460,220,F,50445,177.48
6470,220,F,50515,175.00
6480,220,F,50586,177.50
6490,220,F,50656,175.00
6500,220,F,50727,177.46
6510,220,F,50798,177.54
6520,220,F,50871,182.52
6530,220,F,50944,182.50
6540,220,F,51017,182.50
6550,220,F,51087,174.98
6560,220,F,51158,177.52
6570,220,F,51235,192.50
6580,220,F,51311,190.00
6590,220,F,51381,174.95
6600,220,F,51452,177.55
6610,220,F,51517,162.52
6620,220,F,51589,180.00
6630,220,F,51660,177.46
6640,220,F,51732,179.96
6650,220,F,51804,180.07
6660,220,F,51875,177.46
6670,220,F,51947,180.04
6680,220,F,52018,177.43
6690,220,F,52091,182.52
6700,220,F,52164,182.54
6710,220,F,52236,179.98
6720,220,F,52306,175.02
6730,220,F,52375,172.48
6740,220,F,52444,172.53
6750,220,F,52512,169.98
6760,220,F,52580,170.00
6770,220,F,52650,174.97
6780,220,F,52722,180.00
6790,220,F,52793,177.55
6800,220,F,52863,174.98
6810,220,F,52933,175.00
6820,220,F,53004,177.50
6830,220,F,53074,175.00
6840,220,F,53145,177.50
6850,220,F,53217,180.02
6860,220,F,53290,182.46
6870,220,F,53363,182.39
6880,220,F,53435,180.13
6890,220,F,53506,177.50
6900,220,F,53577,177.52
6910,220,F,53659,204.94
6920,220,F,53730,177.50
6930,220,F,53799,172.52
6940,220,F,53871,180.02
6950,220,F,53937,164.97
6960,220,F,54009,180.00
6970,220,F,54080,177.52
6980,220,F,54152,180.04
6990,220,F,54224,179.98
7000,220,F,54295,177.48
7010,220,F,54367,180.00
7020,220,F,54440,182.52
7030,220,F,54513,182.50
7040,220,F,54585,179.95
7050,220,F,54657,180.05
7060,220,F,54728,177.48
7070,220,F,54797,172.50
7080,220,F,54865,170.00
7090,220,F,54933,169.97
7100,220,F,55003,175.05
7110,220,F,55074,177.46
7120,220,F,55146,180.04
7130,220,F,55217,177.48
7140,220,F,55287,175.00
7150,220,F,55357,174.97
7160,220,F,55429,180.07
7170,220,F,55500,177.45
7180,220,F,55570,175.02
7190,220,F,55643,182.50
7200,220,F,55717,185.04
7210,220,F,55789,179.96
7220,220,F,55861,179.98
7230,220,F,55933,180.04
7240,220,F,56005,180.00
7250,220,F,56085,199.98
7260,220,F,56156,177.50
7270,220,F,56227,177.54
7280,220,F,56297,174.98
7290,220,F,56365,170.00
7300,220,F,56437,179.98
7310,220,F,56508,177.52
7320,220,F,56580,179.95
7330,220,F,56653,182.50
7340,220,F,56725,180.04
7350,220,F,56796,177.52
7360,220,F,56869,182.50
7370,220,F,56943,185.02
7380,220,F,57015,179.95
7390,220,F,57086,177.52
7400,220,F,57156,175.04
7410,220,F,57225,172.50
7420,220,F,57293,169.98
7430,220,F,57362,172.45
7440,220,F,57433,177.54
7450,220,F,57505,180.04
7460,220,F,57576,177.36
7470,220,F,57647,177.62
7480,220,F,57717,174.97
7490,220,F,57788,177.55
7500,220,F,57859,177.46
7510,220,F,57930,177.52
7520,220,F,58002,180.00
7530,220,F,58075,182.48
7540,220,F,58149,185.04
7550,220,F,58222,182.50
7560,220,F,58293,177.48
7570,220,F,58365,179.98
7580,220,F,58444,197.54
7590,220,F,58518,184.96
7600,220,F,58589,177.54
7610,220,F,58659,174.98
7620,220,F,58726,167.45
7630,220,F,58799,182.54
7640,220,F,58871,179.98
7650,220,F,58943,180.02
7660,220,F,59015,180.00
7670,220,F,59087,180.00
7680,220,F,59159,180.04
7690,220,F,59232,182.50
7700,220,F,59305,182.43
7710,220,F,59378,182.50
7720,220,F,59450,180.07
7730,220,F,59521,177.45
7740,220,F,59591,175.05
7750,220,F,59660,172.45
7760,220,F,59728,170.00
7770,220,F,59798,175.00
7780,220,F,59869,177.48
7790,220,F,59941,180.07
7800,220,F,60012,177.45
7810,220,F,60082,175.00
7820,220,F,60153,177.52
7830,220,F,60225,180.00
7840,220,F,60296,177.54
7850,220,F,60367,177.50
7860,220,F,60439,179.93
7870,220,F,60513,185.04
7880,220,F,60586,182.50
7890,220,F,60658,180.00
7900,220,F,60730,180.02
7910,220,F,60802,180.02
7920,220,F,60883,202.48
7930,220,F,60953,175.02
7940,220,F,61024,177.48
7950,220,F,61092,170.00
7960,220,F,61163,177.50
7970,220,F,61235,179.96
7980,220,F,61307,179.91
7990,220,F,61379,180.11
=== END ===
# Trial 38 of 46: step_down_rev_240to100_run01
=== START step_down_rev_240to100_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,240,R,0,0.00
10,240,R,-2,-5.00
20,240,R,-12,-25.00
30,240,R,-27,-37.51
40,240,R,-49,-54.99
50,240,R,-76,-67.49
60,240,R,-108,-79.99
70,240,R,-145,-92.50
80,240,R,-186,-102.47
90,240,R,-230,-110.08
100,240,R,-280,-124.98
110,240,R,-332,-129.99
120,240,R,-384,-130.04
130,240,R,-442,-144.96
140,240,R,-505,-157.55
150,240,R,-570,-162.45
160,240,R,-635,-162.55
170,240,R,-701,-165.00
180,240,R,-772,-177.45
190,240,R,-844,-180.02
200,240,R,-920,-190.00
210,240,R,-997,-192.50
220,240,R,-1077,-199.98
230,240,R,-1157,-200.04
240,240,R,-1238,-202.52
250,240,R,-1319,-202.44
260,240,R,-1401,-205.02
270,240,R,-1484,-207.48
280,240,R,-1568,-209.92
290,240,R,-1652,-209.98
300,240,R,-1738,-215.13
310,240,R,-1824,-214.98
320,240,R,-1910,-215.02
330,240,R,-1997,-217.54
340,240,R,-2085,-219.93
350,240,R,-2173,-220.00
360,240,R,-2264,-227.57
370,240,R,-2356,-229.98
380,240,R,-2445,-222.46
390,240,R,-2536,-227.52
400,240,R,-2633,-242.50
410,240,R,-2725,-230.05
420,240,R,-2808,-207.44
430,240,R,-2897,-222.52
440,240,R,-2985,-220.04
450,240,R,-3071,-214.98
460,240,R,-3160,-222.52
470,240,R,-3251,-227.48
480,240,R,-3343,-230.02
490,240,R,-3437,-234.86
500,240,R,-3531,-235.14
510,240,R,-3624,-232.41
520,240,R,-3716,-230.05
530,240,R,-3807,-227.52
540,240,R,-3899,-229.95
550,240,R,-3991,-230.07
560,240,R,-4083,-230.00
570,240,R,-4175,-229.95
580,240,R,-4267,-230.05
590,240,R,-4359,-229.93
600,240,R,-4450,-227.57
610,240,R,-4544,-235.00
620,240,R,-4638,-234.93
630,240,R,-4733,-237.55
640,240,R,-4827,-234.86
650,240,R,-4920,-232.62
660,240,R,-5017,-242.52
670,240,R,-5115,-245.00
680,240,R,-5202,-217.52
690,240,R,-5291,-222.46
700,240,R,-5381,-225.00
710,240,R,-5469,-220.02
720,240,R,-5559,-225.00
730,240,R,-5652,-232.45
740,240,R,-5746,-235.02
750,240,R,-5840,-235.05
760,240,R,-5936,-240.00
770,240,R,-6030,-234.93
780,240,R,-6122,-230.00
790,240,R,-6215,-232.41
800,240,R,-6307,-230.12
810,240,R,-6400,-232.50
820,240,R,-6492,-230.02
830,240,R,-6586,-235.02
840,240,R,-6677,-227.43
850,240,R,-6770,-232.52
860,240,R,-6862,-229.98
870,240,R,-6956,-234.98
880,240,R,-7050,-235.02
890,240,R,-7146,-240.02
900,240,R,-7239,-232.55
910,240,R,-7332,-232.43
920,240,R,-7430,-245.02
930,240,R,-7527,-242.45
940,240,R,-7611,-210.06
950,240,R,-7703,-229.98
960,240,R,-7793,-225.00
970,240,R,-7882,-222.54
980,240,R,-7973,-227.45
990,240,R,-8065,-230.02
1000,240,R,-8159,-234.95
1010,240,R,-8254,-237.57
1020,240,R,-8349,-237.45
1030,240,R,-8443,-235.00
1040,240,R,-8535,-229.98
1050,240,R,-8629,-235.07
1060,240,R,-8721,-229.93
1070,240,R,-8813,-230.02
1080,240,R,-8906,-232.55
1090,240,R,-9000,-234.95
1100,240,R,-9092,-229.98
1110,240,R,-9184,-230.05
1120,240,R,-9277,-232.45
1130,240,R,-9370,-232.52
1140,240,R,-9466,-240.02
1150,240,R,-9561,-237.45
1160,240,R,-9654,-232.52
1170,240,R,-9748,-235.00
1180,240,R,-9847,-247.50
1190,240,R,-9942,-237.52
1200,240,R,-10027,-212.52
1210,240,R,-10120,-232.41
1220,240,R,-10209,-222.57
1230,240,R,-10298,-222.32
1240,240,R,-10389,-227.68
1250,240,R,-10482,-232.52
1260,240,R,-10576,-234.91
1270,240,R,-10672,-240.00
1280,240,R,-10767,-237.50
1290,240,R,-10860,-232.50
1300,240,R,-10953,-232.59
1310,240,R,-11046,-232.50
1320,240,R,-11138,-229.93
1330,240,R,-11230,-229.98
1340,240,R,-11324,-235.07
1350,240,R,-11417,-232.52
1360,240,R,-11509,-229.93
1370,240,R,-11601,-230.02
1380,240,R,-11695,-235.05
1390,240,R,-11789,-234.91
1400,240,R,-11884,-237.55
1410,240,R,-11979,-237.55
1420,240,R,-12071,-230.00
1430,240,R,-12166,-237.50
1440,240,R,-12266,-250.00
1450,240,R,-12359,-232.41
1460,240,R,-12444,-212.56
1470,240,R,-12536,-229.95
1480,240,R,-12625,-222.57
1490,240,R,-12714,-222.46
1500,240,R,-12806,-230.05
1510,240,R,-12899,-232.45
1520,240,R,-12994,-237.50
1530,240,R,-13089,-237.55
1540,240,R,-13184,-237.43
1550,240,R,-13277,-232.52
1560,240,R,-13370,-232.55
1570,240,R,-13463,-232.48
1580,240,R,-13556,-232.48
1590,240,R,-13648,-229.95
1600,240,R,-13741,-232.52
1610,240,R,-13834,-232.50
1620,240,R,-13926,-230.00
1630,240,R,-14019,-232.55
1640,240,R,-14112,-232.52
1650,240,R,-14207,-237.50
1660,240,R,-14302,-237.45
1670,240,R,-14397,-237.48
1680,240,R,-14489,-230.07
1690,240,R,-14584,-237.43
1700,240,R,-14686,-255.03
1710,240,R,-14775,-222.52
1720,240,R,-14862,-217.48
1730,240,R,-14954,-230.05
1740,240,R,-15042,-219.91
1750,240,R,-15131,-222.57
1760,240,R,-15224,-232.50
1770,240,R,-15318,-235.00
1780,240,R,-15412,-234.93
1790,240,R,-15508,-240.07
1800,240,R,-15602,-235.00
1810,240,R,-15695,-232.50
1820,240,R,-15788,-232.50
1830,240,R,-15881,-232.48
1840,240,R,-15973,-229.95
1850,240,R,-16066,-232.57
1860,240,R,-16159,-232.50
1870,240,R,-16251,-230.00
1880,240,R,-16343,-230.02
1890,240,R,-16436,-232.45
1900,240,R,-16530,-234.84
1910,240,R,-16624,-235.16
1920,240,R,-16719,-237.48
1930,240,R,-16813,-235.02
1940,240,R,-16906,-232.50
1950,240,R,-17002,-240.00
1960,240,R,-17102,-250.05
1970,240,R,-17189,-217.48
1980,240,R,-17278,-222.48
1990,240,R,-17369,-227.55
2000,240,R,-17457,-219.98
2010,240,R,-17547,-225.00
2020,240,R,-17639,-229.93
2030,240,R,-17733,-235.05
2040,240,R,-17828,-237.48
2050,240,R,-17923,-237.48
2060,240,R,-18017,-235.09
2070,240,R,-18110,-232.45
2080,240,R,-18202,-230.05
2090,240,R,-18296,-234.93
2100,240,R,-18388,-230.07
2110,240,R,-18480,-230.00
2120,240,R,-18573,-232.48
2130,240,R,-18666,-232.52
2140,240,R,-18758,-229.95
2150,240,R,-18850,-230.00
2160,240,R,-18944,-234.98
2170,240,R,-19038,-235.02
2180,240,R,-19133,-237.48
2190,240,R,-19227,-235.05
2200,240,R,-19320,-232.50
2210,240,R,-19415,-237.50
2220,240,R,-19516,-252.30
2230,240,R,-19601,-212.63
2240,240,R,-19692,-227.52
2250,240,R,-19782,-224.98
2260,240,R,-19870,-220.04
2270,240,R,-19961,-227.52
2280,240,R,-20053,-229.95
2290,240,R,-20147,-235.02
2300,240,R,-20242,-237.50
2310,240,R,-20337,-237.45
2320,240,R,-20431,-235.00
2330,240,R,-20524,-232.55
2340,240,R,-20616,-229.95
2350,240,R,-20709,-232.55
2360,240,R,-20802,-232.50
2370,240,R,-20894,-229.98
2380,240,R,-20988,-235.05
2390,240,R,-21080,-229.93
2400,240,R,-21172,-230.05
2410,240,R,-21265,-232.50
2420,240,R,-21358,-232.48
2430,240,R,-21453,-237.55
2440,240,R,-21548,-237.43
2450,240,R,-21642,-235.07
2460,240,R,-21734,-230.00
2470,240,R,-21833,-247.48
2480,240,R,-21930,-242.43
2490,240,R,-22015,-212.56
2500,240,R,-22107,-230.02
2510,240,R,-22197,-224.96
2520,240,R,-22285,-219.98
2530,240,R,-22376,-227.52
2540,240,R,-22469,-232.50
2550,240,R,-22562,-232.48
2560,240,R,-22658,-240.00
2570,240,R,-22753,-237.55
2580,240,R,-22847,-234.95
2590,240,R,-22939,-230.05
2600,240,R,-23032,-232.50
2610,240,R,-23125,-232.50
2620,240,R,-23217,-230.00
2630,240,R,-23310,-232.43
2640,240,R,-23403,-232.52
2650,240,R,-23495,-230.02
2660,240,R,-23587,-230.00
2670,240,R,-23680,-232.48
2680,240,R,-23774,-235.07
2690,240,R,-23869,-237.43
2700,240,R,-23964,-237.52
2710,240,R,-24057,-232.52
2720,240,R,-24151,-234.98
2730,240,R,-24250,-247.48
2740,240,R,-24345,-237.55
2750,240,R,-24429,-210.02
2760,240,R,-24522,-232.50
2770,240,R,-24611,-222.50
2780,240,R,-24700,-222.30
2790,240,R,-24791,-227.70
2800,240,R,-24884,-232.48
2810,240,R,-24978,-235.02
2820,240,R,-25074,-239.86
2830,240,R,-25169,-237.60
2840,240,R,-25262,-232.48
2850,240,R,-25354,-230.07
2860,240,R,-25447,-232.50
2870,240,R,-25540,-232.48
2880,240,R,-25632,-229.98
2890,240,R,-25725,-232.45
2900,240,R,-25818,-232.55
2910,240,R,-25911,-232.50
2920,240,R,-26003,-229.98
2930,240,R,-26096,-232.52
2940,240,R,-26190,-235.00
2950,240,R,-26285,-237.55
2960,240,R,-26380,-237.48
2970,240,R,-26472,-230.02
2980,240,R,-26566,-235.00
2990,240,R,-26667,-252.42
3000,100,R,-26758,-227.52
3010,100,R,-26844,-215.02
3020,100,R,-26933,-222.46
3030,100,R,-27017,-210.04
3040,100,R,-27099,-205.00
3050,100,R,-27181,-204.98
3060,100,R,-27264,-207.50
3070,100,R,-27345,-202.48
3080,100,R,-27424,-197.54
3090,100,R,-27503,-197.46
3100,100,R,-27580,-192.48
3110,100,R,-27653,-182.52
3120,100,R,-27724,-177.54
3130,100,R,-27793,-172.48
3140,100,R,-27861,-169.98
3150,100,R,-27927,-165.05
3160,100,R,-27992,-162.50
3170,100,R,-28055,-157.48
3180,100,R,-28117,-155.00
3190,100,R,-28178,-152.52
3200,100,R,-28236,-144.97
3210,100,R,-28293,-142.49
3220,100,R,-28348,-137.49
3230,100,R,-28402,-135.05
3240,100,R,-28454,-129.99
3250,100,R,-28506,-129.96
3260,100,R,-28557,-127.55
3270,100,R,-28606,-122.49
3280,100,R,-28654,-119.99
3290,100,R,-28702,-120.01
3300,100,R,-28747,-112.49
3310,100,R,-28791,-110.02
3320,100,R,-28833,-105.00
3330,100,R,-28874,-102.50
3340,100,R,-28914,-100.00
3350,100,R,-28953,-97.49
3360,100,R,-28993,-99.98
3370,100,R,-29034,-102.53
3380,100,R,-29076,-104.98
3390,100,R,-29111,-87.52
3400,100,R,-29141,-74.98
3410,100,R,-29170,-72.51
3420,100,R,-29203,-82.49
3430,100,R,-29234,-77.52
3440,100,R,-29265,-77.48
3450,100,R,-29295,-74.99
3460,100,R,-29324,-72.52
3470,100,R,-29352,-69.99
3480,100,R,-29379,-67.51
3490,100,R,-29404,-62.49
3500,100,R,-29429,-62.50
3510,100,R,-29454,-62.50
3520,100,R,-29477,-57.51
3530,100,R,-29500,-57.49
3540,100,R,-29523,-57.51
3550,100,R,-29545,-55.01
3560,100,R,-29567,-55.00
3570,100,R,-29588,-52.48
3580,100,R,-29608,-50.02
3590,100,R,-29628,-49.99
3600,100,R,-29647,-47.51
3610,100,R,-29666,-47.48
3620,100,R,-29684,-45.01
3630,100,R,-29701,-42.50
3640,100,R,-29718,-42.50
3650,100,R,-29734,-40.00
3660,100,R,-29750,-39.99
3670,100,R,-29765,-37.51
3680,100,R,-29779,-35.00
3690,100,R,-29794,-37.51
3700,100,R,-29808,-34.99
3710,100,R,-29820,-30.00
3720,100,R,-29833,-32.51
3730,100,R,-29845,-30.00
3740,100,R,-29857,-30.00
3750,100,R,-29868,-27.50
3760,100,R,-29879,-27.50
3770,100,R,-29890,-27.50
3780,100,R,-29900,-25.00
3790,100,R,-29910,-25.00
3800,100,R,-29919,-22.50
3810,100,R,-29928,-22.50
3820,100,R,-29937,-22.50
3830,100,R,-29945,-20.00
3840,100,R,-29953,-20.00
3850,100,R,-29961,-20.00
3860,100,R,-29969,-20.00
3870,100,R,-29976,-17.50
3880,100,R,-29984,-20.00
3890,100,R,-29991,-17.50
3900,100,R,-29997,-15.00
3910,100,R,-30004,-17.50
3920,100,R,-30010,-15.00
3930,100,R,-30016,-15.00
3940,100,R,-30022,-15.00
3950,100,R,-30028,-15.00
3960,100,R,-30034,-15.00
3970,100,R,-30039,-12.50
3980,100,R,-30045,-15.00
3990,100,R,-30051,-15.00
4000,100,R,-30055,-10.00
4010,100,R,-30061,-15.00
4020,100,R,-30066,-12.50
4030,100,R,-30071,-12.50
4040,100,R,-30076,-12.50
4050,100,R,-30081,-12.50
4060,100,R,-30086,-12.50
4070,100,R,-30091,-12.50
4080,100,R,-30095,-10.00
4090,100,R,-30100,-12.50
4100,100,R,-30106,-15.00
4110,100,R,-30110,-10.00
4120,100,R,-30115,-12.50
4130,100,R,-30119,-10.00
4140,100,R,-30124,-12.50
4150,100,R,-30128,-10.00
4160,100,R,-30133,-12.50
4170,100,R,-30137,-10.00
4180,100,R,-30142,-12.50
4190,100,R,-30147,-12.50
4200,100,R,-30152,-12.50
4210,100,R,-30156,-10.00
4220,100,R,-30161,-12.50
4230,100,R,-30166,-12.50
4240,100,R,-30170,-10.00
4250,100,R,-30175,-12.50
4260,100,R,-30180,-12.50
4270,100,R,-30184,-10.00
4280,100,R,-30189,-12.50
4290,100,R,-30193,-10.00
4300,100,R,-30198,-12.50
4310,100,R,-30203,-12.50
4320,100,R,-30208,-12.50
4330,100,R,-30212,-10.00
4340,100,R,-30217,-12.50
4350,100,R,-30223,-15.00
4360,100,R,-30228,-12.50
4370,100,R,-30232,-10.00
4380,100,R,-30237,-12.50
4390,100,R,-30242,-12.50
4400,100,R,-30247,-12.50
4410,100,R,-30252,-12.50
4420,100,R,-30257,-12.50
4430,100,R,-30262,-12.50
4440,100,R,-30267,-12.50
4450,100,R,-30273,-15.00
4460,100,R,-30278,-12.50
4470,100,R,-30283,-12.50
4480,100,R,-30289,-15.01
4490,100,R,-30294,-12.50
4500,100,R,-30299,-12.50
4510,100,R,-30304,-12.50
4520,100,R,-30309,-12.50
4530,100,R,-30314,-12.50
4540,100,R,-30320,-15.00
4550,100,R,-30325,-12.50
4560,100,R,-30331,-15.00
4570,100,R,-30336,-12.50
4580,100,R,-30342,-15.00
4590,100,R,-30347,-12.50
4600,100,R,-30352,-12.50
4610,100,R,-30358,-15.00
4620,100,R,-30364,-15.00
4630,100,R,-30369,-12.50
4640,100,R,-30374,-12.50
4650,100,R,-30380,-15.00
4660,100,R,-30386,-15.00
4670,100,R,-30391,-12.50
4680,100,R,-30397,-15.00
4690,100,R,-30402,-12.50
4700,100,R,-30408,-15.00
4710,100,R,-30413,-12.50
4720,100,R,-30419,-15.00
4730,100,R,-30424,-12.50
4740,100,R,-30430,-15.00
4750,100,R,-30435,-12.50
4760,100,R,-30440,-12.50
4770,100,R,-30446,-15.00
4780,100,R,-30451,-12.50
4790,100,R,-30457,-15.00
4800,100,R,-30462,-12.50
4810,100,R,-30468,-15.00
4820,100,R,-30473,-12.50
4830,100,R,-30478,-12.50
4840,100,R,-30483,-12.50
4850,100,R,-30488,-12.50
4860,100,R,-30493,-12.50
4870,100,R,-30498,-12.50
4880,100,R,-30503,-12.50
4890,100,R,-30508,-12.51
4900,100,R,-30513,-12.50
